55006_2_001_22,1,1,0,0,0,0,0
55006_2_001_23,1,1,0,0,0,0,0
70727_1_001_0,1,1,1,0,0,0,0
70727_1_001_1,1,1,1,0,0,0,0
70727_1_001_2,1,1,1,0,0,0,0
70727_1_001_3,1,1,1,0,0,0,0
70727_1_001_4,1,1,1,0,0,0,0
70727_1_001_5,1,1,1,0,0,0,0
70727_1_001_6,1,1,1,0,0,0,0
70727_1_001_7,1,1,1,0,0,0,0
70727_1_001_8,1,1,1,0,0,0,0
70727_1_001_9,1,1,1,0,0,0,0
70727_1_001_10,1,1,1,0,0,0,0
70727_1_001_11,1,1,1,0,0,0,0
70727_1_001_12,1,1,1,0,0,0,0
70727_1_001_13,1,1,1,0,0,0,0
70727_1_001_14,1,1,1,0,0,0,0
70727_1_001_15,1,1,1,0,0,0,0
70727_1_001_16,1,1,1,0,0,0,0
70727_1_001_17,1,1,1,0,0,0,0
70727_1_001_18,1,1,1,0,0,0,0
70727_1_001_19,1,1,1,0,0,0,0
70727_1_001_20,1,1,1,0,0,0,0
70727_1_001_21,1,1,1,0,0,0,0
70727_1_001_22,1,1,1,0,0,0,0
70727_1_001_23,1,1,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_0,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_1,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_2,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_3,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_4,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_5,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_6,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_7,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_8,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_9,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_10,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_11,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_12,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_13,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_14,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_15,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_16,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_17,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_18,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_19,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_20,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_21,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_22,0,0,1,0,0,0,0
IDP01439_H-E-2_19-id_1_0001_23,0,0,1,0,0,0,0
kfr0-6_0,0,1,0,0,0,0,0
kfr0-6_1,0,1,0,0,0,0,0
kfr0-6_2,0,1,0,0,0,0,0
kfr0-6_3,0,1,0,0,0,0,0
kfr0-6_4,0,1,0,0,0,0,0
kfr0-6_5,0,1,0,0,0,0,0
kfr0-6_6,0,1,0,0,0,0,0
kfr0-6_7,0,1,0,0,0,0,0
kfr0-6_8,0,1,0,0,0,0,0
kfr0-6_9,0,1,0,0,0,0,0
kfr0-6_10,0,1,0,0,0,0,0
kfr0-6_11,0,1,0,0,0,0,0
kfr0-6_12,0,1,0,0,0,0,0
kfr0-6_13,0,1,0,0,0,0,0
kfr0-6_14,0,1,0,0,0,0,0
kfr0-6_15,0,1,0,0,0,0,0
kfr0-6_16,0,1,0,0,0,0,0
kfr0-6_17,0,1,0,0,0,0,0
kfr0-6_18,0,1,0,0,0,0,0
kfr0-6_19,0,1,0,0,0,0,0
kfr0-6_20,0,1,0,0,0,0,0
kfr0-6_21,0,1,0,0,0,0,0
kfr0-6_22,0,1,0,0,0,0,0
kfr0-6_23,0,1,0,0,0,0,0
mGTPM4G2gly-peak.0001_0,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_1,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_2,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_3,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_4,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_5,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_6,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_7,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_8,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_9,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_10,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_11,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_12,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_13,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_14,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_15,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_16,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_17,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_18,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_19,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_20,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_21,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_22,0,1,0,1,0,0,0
mGTPM4G2gly-peak.0001_23,0,1,0,1,0,0,0
205032_2_00001_0,0,1,1,0,1,0,0
205032_2_00001_1,0,1,1,0,1,0,0
205032_2_00001_2,0,1,1,0,1,0,0
205032_2_00001_3,0,1,1,0,1,0,0
205032_2_00001_4,0,1,1,0,1,0,0
205032_2_00001_5,0,1,1,0,1,0,0
205032_2_00001_6,0,1,1,0,1,0,0
205032_2_00001_7,0,1,1,0,1,0,0
205032_2_00001_8,0,1,1,0,1,0,0
205032_2_00001_9,0,1,1,0,1,0,0
205032_2_00001_10,0,1,1,0,1,0,0
205032_2_00001_11,0,1,1,0,1,0,0
205032_2_00001_12,0,1,1,0,1,0,0
205032_2_00001_13,0,1,1,0,1,0,0
205032_2_00001_14,0,1,1,0,1,0,0
205032_2_00001_15,0,1,1,0,1,0,0
205032_2_00001_16,0,1,1,0,1,0,0
205032_2_00001_17,0,1,1,0,1,0,0
205032_2_00001_18,0,1,1,0,1,0,0
205032_2_00001_19,0,1,1,0,1,0,0
205032_2_00001_20,0,1,1,0,1,0,0
205032_2_00001_21,0,1,1,0,1,0,0
205032_2_00001_22,0,1,1,0,1,0,0
205032_2_00001_23,0,1,1,0,1,0,0
163446_1_E2_0001_0,0,1,0,0,0,0,0
163446_1_E2_0001_1,0,1,0,0,0,0,0
163446_1_E2_0001_2,0,1,0,0,0,0,0
163446_1_E2_0001_3,0,1,0,0,0,0,0
163446_1_E2_0001_4,0,1,0,0,0,0,0
163446_1_E2_0001_5,0,1,0,0,0,0,0
163446_1_E2_0001_6,0,1,0,0,0,0,0
163446_1_E2_0001_7,0,1,0,0,0,0,0
163446_1_E2_0001_8,0,1,0,0,0,0,0
163446_1_E2_0001_9,0,1,0,0,0,0,0
163446_1_E2_0001_10,0,1,0,0,0,0,0
163446_1_E2_0001_11,0,1,0,0,0,0,0
163446_1_E2_0001_12,0,1,0,0,0,0,0
163446_1_E2_0001_13,0,1,0,0,0,0,0
163446_1_E2_0001_14,0,1,0,0,0,0,0
163446_1_E2_0001_15,0,1,0,0,0,0,0
163446_1_E2_0001_16,0,1,0,0,0,0,0
163446_1_E2_0001_17,0,1,0,0,0,0,0
163446_1_E2_0001_18,0,1,0,0,0,0,0
163446_1_E2_0001_19,0,1,0,0,0,0,0
163446_1_E2_0001_20,0,1,0,0,0,0,0
163446_1_E2_0001_21,0,1,0,0,0,0,0
163446_1_E2_0001_22,0,1,0,0,0,0,0
163446_1_E2_0001_23,0,1,0,0,0,0,0
19456_1_E2_001_0,0,1,0,0,0,0,0
19456_1_E2_001_1,0,1,0,0,0,0,0
19456_1_E2_001_2,0,1,0,0,0,0,0
19456_1_E2_001_3,0,1,0,0,0,0,0
19456_1_E2_001_4,0,1,0,0,0,0,0
19456_1_E2_001_5,0,1,0,0,0,0,0
19456_1_E2_001_6,0,1,0,0,0,0,0
19456_1_E2_001_7,0,1,0,0,0,0,0
19456_1_E2_001_8,0,1,0,0,0,0,0
19456_1_E2_001_9,0,1,0,0,0,0,0
19456_1_E2_001_10,0,1,0,0,0,0,0
19456_1_E2_001_11,0,1,0,0,0,0,0
19456_1_E2_001_12,0,1,0,0,0,0,0
19456_1_E2_001_13,0,1,0,0,0,0,0
19456_1_E2_001_14,0,1,0,0,0,0,0
19456_1_E2_001_15,0,1,0,0,0,0,0
19456_1_E2_001_16,0,1,0,0,0,0,0
19456_1_E2_001_17,0,1,0,0,0,0,0
19456_1_E2_001_18,0,1,0,0,0,0,0
19456_1_E2_001_19,0,1,0,0,0,0,0
19456_1_E2_001_20,0,1,0,0,0,0,0
19456_1_E2_001_21,0,1,0,0,0,0,0
19456_1_E2_001_22,0,1,0,0,0,0,0
19456_1_E2_001_23,0,1,0,0,0,0,0
ges3-5_0,0,1,0,0,0,0,0
ges3-5_1,0,1,0,0,0,0,0
ges3-5_2,0,1,0,0,0,0,0
ges3-5_3,0,1,0,0,0,0,0
ges3-5_4,0,1,0,0,0,0,0
ges3-5_5,0,1,0,0,0,0,0
ges3-5_6,0,1,0,0,0,0,0
ges3-5_7,0,1,0,0,0,0,0
ges3-5_8,0,1,0,0,0,0,0
ges3-5_9,0,1,0,0,0,0,0
ges3-5_10,0,1,0,0,0,0,0
ges3-5_11,0,1,0,0,0,0,0
ges3-5_12,0,1,0,0,0,0,0
ges3-5_13,0,1,0,0,0,0,0
ges3-5_14,0,1,0,0,0,0,0
ges3-5_15,0,1,0,0,0,0,0
ges3-5_16,0,1,0,0,0,0,0
ges3-5_17,0,1,0,0,0,0,0
ges3-5_18,0,1,0,0,0,0,0
ges3-5_19,0,1,0,0,0,0,0
ges3-5_20,0,1,0,0,0,0,0
ges3-5_21,0,1,0,0,0,0,0
ges3-5_22,0,1,0,0,0,0,0
ges3-5_23,0,1,0,0,0,0,0
14795_2_001_0,1,0,1,0,0,0,0
14795_2_001_1,1,0,1,0,0,0,0
14795_2_001_2,1,0,1,0,0,0,0
14795_2_001_3,1,0,1,0,0,0,0
14795_2_001_4,1,0,1,0,0,0,0
14795_2_001_5,1,0,1,0,0,0,0
14795_2_001_6,1,0,1,0,0,0,0
14795_2_001_7,1,0,1,0,0,0,0
14795_2_001_8,1,0,1,0,0,0,0
14795_2_001_9,1,0,1,0,0,0,0
14795_2_001_10,1,0,1,0,0,0,0
14795_2_001_11,1,0,1,0,0,0,0
14795_2_001_12,1,0,1,0,0,0,0
14795_2_001_13,1,0,1,0,0,0,0
14795_2_001_14,1,0,1,0,0,0,0
14795_2_001_15,1,0,1,0,0,0,0
14795_2_001_16,1,0,1,0,0,0,0
14795_2_001_17,1,0,1,0,0,0,0
14795_2_001_18,1,0,1,0,0,0,0
14795_2_001_19,1,0,1,0,0,0,0
14795_2_001_20,1,0,1,0,0,0,0
14795_2_001_21,1,0,1,0,0,0,0
14795_2_001_22,1,0,1,0,0,0,0
14795_2_001_23,1,0,1,0,0,0,0
61303_1_E1_001_0,0,1,0,0,0,0,0
61303_1_E1_001_1,0,1,0,0,0,0,0
61303_1_E1_001_2,0,1,0,0,0,0,0
61303_1_E1_001_3,0,1,0,0,0,0,0
61303_1_E1_001_4,0,1,0,0,0,0,0
61303_1_E1_001_5,0,1,0,0,0,0,0
61303_1_E1_001_6,0,1,0,0,0,0,0
61303_1_E1_001_7,0,1,0,0,0,0,0
61303_1_E1_001_8,0,1,0,0,0,0,0
61303_1_E1_001_9,0,1,0,0,0,0,0
61303_1_E1_001_10,0,1,0,0,0,0,0
61303_1_E1_001_11,0,1,0,0,0,0,0
61303_1_E1_001_12,0,1,0,0,0,0,0
61303_1_E1_001_13,0,1,0,0,0,0,0
61303_1_E1_001_14,0,1,0,0,0,0,0
61303_1_E1_001_15,0,1,0,0,0,0,0
61303_1_E1_001_16,0,1,0,0,0,0,0
61303_1_E1_001_17,0,1,0,0,0,0,0
61303_1_E1_001_18,0,1,0,0,0,0,0
61303_1_E1_001_19,0,1,0,0,0,0,0
61303_1_E1_001_20,0,1,0,0,0,0,0
61303_1_E1_001_21,0,1,0,0,0,0,0
61303_1_E1_001_22,0,1,0,0,0,0,0
61303_1_E1_001_23,0,1,0,0,0,0,0
74875_1_E2_001_0,1,1,0,1,0,0,0
74875_1_E2_001_1,1,1,0,1,0,0,0
74875_1_E2_001_2,1,1,0,1,0,0,0
74875_1_E2_001_3,1,1,0,1,0,0,0
74875_1_E2_001_4,1,1,0,1,0,0,0
74875_1_E2_001_5,1,1,0,1,0,0,0
74875_1_E2_001_6,1,1,0,1,0,0,0
74875_1_E2_001_7,1,1,0,1,0,0,0
74875_1_E2_001_8,1,1,0,1,0,0,0
74875_1_E2_001_9,1,1,0,1,0,0,0
74875_1_E2_001_10,1,1,0,1,0,0,0
74875_1_E2_001_11,1,1,0,1,0,0,0
74875_1_E2_001_12,1,1,0,1,0,0,0
74875_1_E2_001_13,1,1,0,1,0,0,0
74875_1_E2_001_14,1,1,0,1,0,0,0
74875_1_E2_001_15,1,1,0,1,0,0,0
74875_1_E2_001_16,1,1,0,1,0,0,0
74875_1_E2_001_17,1,1,0,1,0,0,0
74875_1_E2_001_18,1,1,0,1,0,0,0
74875_1_E2_001_19,1,1,0,1,0,0,0
74875_1_E2_001_20,1,1,0,1,0,0,0
74875_1_E2_001_21,1,1,0,1,0,0,0
74875_1_E2_001_22,1,1,0,1,0,0,0
74875_1_E2_001_23,1,1,0,1,0,0,0
022848_katm_5_1_1_0001_0,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_1,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_2,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_3,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_4,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_5,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_6,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_7,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_8,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_9,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_10,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_11,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_12,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_13,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_14,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_15,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_16,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_17,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_18,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_19,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_20,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_21,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_22,0,1,1,0,0,0,0
022848_katm_5_1_1_0001_23,0,1,1,0,0,0,0
CPX200403_d2_M3_A7_data.0001_0,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_1,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_2,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_3,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_4,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_5,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_6,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_7,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_8,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_9,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_10,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_11,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_12,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_13,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_14,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_15,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_16,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_17,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_18,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_19,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_20,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_21,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_22,0,1,0,0,0,0,0
CPX200403_d2_M3_A7_data.0001_23,0,1,0,0,0,0,0
13089_2_001_0,0,0,0,0,0,0,0
13089_2_001_1,0,0,0,0,0,0,0
13089_2_001_2,0,0,0,0,0,0,0
13089_2_001_3,0,0,0,0,0,0,0
13089_2_001_4,0,0,0,0,0,0,0
13089_2_001_5,0,0,0,0,0,0,0
13089_2_001_6,0,0,0,0,0,0,0
13089_2_001_7,0,0,0,0,0,0,0
13089_2_001_8,0,0,0,0,0,0,0
13089_2_001_9,0,0,0,0,0,0,0
13089_2_001_10,0,0,0,0,0,0,0
13089_2_001_11,0,0,0,0,0,0,0
13089_2_001_12,0,0,0,0,0,0,0
13089_2_001_13,0,0,0,0,0,0,0
13089_2_001_14,0,0,0,0,0,0,0
13089_2_001_15,0,0,0,0,0,0,0
13089_2_001_16,0,0,0,0,0,0,0
13089_2_001_17,0,0,0,0,0,0,0
13089_2_001_18,0,0,0,0,0,0,0
13089_2_001_19,0,0,0,0,0,0,0
13089_2_001_20,0,0,0,0,0,0,0
13089_2_001_21,0,0,0,0,0,0,0
13089_2_001_22,0,0,0,0,0,0,0
13089_2_001_23,0,0,0,0,0,0,0
120919_4_E1_001_0,1,1,1,0,0,0,0
120919_4_E1_001_1,1,1,1,0,0,0,0
120919_4_E1_001_2,1,1,1,0,0,0,0
120919_4_E1_001_3,1,1,1,0,0,0,0
120919_4_E1_001_4,1,1,1,0,0,0,0
120919_4_E1_001_5,1,1,1,0,0,0,0
120919_4_E1_001_6,1,1,1,0,0,0,0
120919_4_E1_001_7,1,1,1,0,0,0,0
120919_4_E1_001_8,1,1,1,0,0,0,0
120919_4_E1_001_9,1,1,1,0,0,0,0
120919_4_E1_001_10,1,1,1,0,0,0,0
120919_4_E1_001_11,1,1,1,0,0,0,0
120919_4_E1_001_12,1,1,1,0,0,0,0
120919_4_E1_001_13,1,1,1,0,0,0,0
120919_4_E1_001_14,1,1,1,0,0,0,0
120919_4_E1_001_15,1,1,1,0,0,0,0
120919_4_E1_001_16,1,1,1,0,0,0,0
120919_4_E1_001_17,1,1,1,0,0,0,0
120919_4_E1_001_18,1,1,1,0,0,0,0
120919_4_E1_001_19,1,1,1,0,0,0,0
120919_4_E1_001_20,1,1,1,0,0,0,0
120919_4_E1_001_21,1,1,1,0,0,0,0
120919_4_E1_001_22,1,1,1,0,0,0,0
120919_4_E1_001_23,1,1,1,0,0,0,0
44338_3_E1_001_0,1,0,0,0,0,0,0
44338_3_E1_001_1,1,0,0,0,0,0,0
44338_3_E1_001_2,1,0,0,0,0,0,0
44338_3_E1_001_3,1,0,0,0,0,0,0
44338_3_E1_001_4,1,0,0,0,0,0,0
44338_3_E1_001_5,1,0,0,0,0,0,0
44338_3_E1_001_6,1,0,0,0,0,0,0
44338_3_E1_001_7,1,0,0,0,0,0,0
44338_3_E1_001_8,1,0,0,0,0,0,0
44338_3_E1_001_9,1,0,0,0,0,0,0
44338_3_E1_001_10,1,0,0,0,0,0,0
44338_3_E1_001_11,1,0,0,0,0,0,0
44338_3_E1_001_12,1,0,0,0,0,0,0
44338_3_E1_001_13,1,0,0,0,0,0,0
44338_3_E1_001_14,1,0,0,0,0,0,0
44338_3_E1_001_15,1,0,0,0,0,0,0
44338_3_E1_001_16,1,0,0,0,0,0,0
44338_3_E1_001_17,1,0,0,0,0,0,0
44338_3_E1_001_18,1,0,0,0,0,0,0
44338_3_E1_001_19,1,0,0,0,0,0,0
44338_3_E1_001_20,1,0,0,0,0,0,0
44338_3_E1_001_21,1,0,0,0,0,0,0
44338_3_E1_001_22,1,0,0,0,0,0,0
44338_3_E1_001_23,1,0,0,0,0,0,0
83548_2_001_0,1,0,1,0,0,0,0
83548_2_001_1,1,0,1,0,0,0,0
83548_2_001_2,1,0,1,0,0,0,0
83548_2_001_3,1,0,1,0,0,0,0
83548_2_001_4,1,0,1,0,0,0,0
83548_2_001_5,1,0,1,0,0,0,0
83548_2_001_6,1,0,1,0,0,0,0
83548_2_001_7,1,0,1,0,0,0,0
83548_2_001_8,1,0,1,0,0,0,0
83548_2_001_9,1,0,1,0,0,0,0
83548_2_001_10,1,0,1,0,0,0,0
83548_2_001_11,1,0,1,0,0,0,0
83548_2_001_12,1,0,1,0,0,0,0
83548_2_001_13,1,0,1,0,0,0,0
83548_2_001_14,1,0,1,0,0,0,0
83548_2_001_15,1,0,1,0,0,0,0
83548_2_001_16,1,0,1,0,0,0,0
83548_2_001_17,1,0,1,0,0,0,0
83548_2_001_18,1,0,1,0,0,0,0
83548_2_001_19,1,0,1,0,0,0,0
83548_2_001_20,1,0,1,0,0,0,0
83548_2_001_21,1,0,1,0,0,0,0
83548_2_001_22,1,0,1,0,0,0,0
83548_2_001_23,1,0,1,0,0,0,0
200149_1_E2_00001_0,1,1,1,0,0,0,0
200149_1_E2_00001_1,1,1,1,0,0,0,0
200149_1_E2_00001_2,1,1,1,0,0,0,0
200149_1_E2_00001_3,1,1,1,0,0,0,0
200149_1_E2_00001_4,1,1,1,0,0,0,0
200149_1_E2_00001_5,1,1,1,0,0,0,0
200149_1_E2_00001_6,1,1,1,0,0,0,0
200149_1_E2_00001_7,1,1,1,0,0,0,0
200149_1_E2_00001_8,1,1,1,0,0,0,0
200149_1_E2_00001_9,1,1,1,0,0,0,0
200149_1_E2_00001_10,1,1,1,0,0,0,0
200149_1_E2_00001_11,1,1,1,0,0,0,0
200149_1_E2_00001_12,1,1,1,0,0,0,0
200149_1_E2_00001_13,1,1,1,0,0,0,0
200149_1_E2_00001_14,1,1,1,0,0,0,0
200149_1_E2_00001_15,1,1,1,0,0,0,0
200149_1_E2_00001_16,1,1,1,0,0,0,0
200149_1_E2_00001_17,1,1,1,0,0,0,0
200149_1_E2_00001_18,1,1,1,0,0,0,0
200149_1_E2_00001_19,1,1,1,0,0,0,0
200149_1_E2_00001_20,1,1,1,0,0,0,0
200149_1_E2_00001_21,1,1,1,0,0,0,0
200149_1_E2_00001_22,1,1,1,0,0,0,0
200149_1_E2_00001_23,1,1,1,0,0,0,0
wjm1-6_0,0,1,0,0,0,0,0
wjm1-6_1,0,1,0,0,0,0,0
wjm1-6_2,0,1,0,0,0,0,0
wjm1-6_3,0,1,0,0,0,0,0
wjm1-6_4,0,1,0,0,0,0,0
wjm1-6_5,0,1,0,0,0,0,0
wjm1-6_6,0,1,0,0,0,0,0
wjm1-6_7,0,1,0,0,0,0,0
wjm1-6_8,0,1,0,0,0,0,0
wjm1-6_9,0,1,0,0,0,0,0
wjm1-6_10,0,1,0,0,0,0,0
wjm1-6_11,0,1,0,0,0,0,0
wjm1-6_12,0,1,0,0,0,0,0
wjm1-6_13,0,1,0,0,0,0,0
wjm1-6_14,0,1,0,0,0,0,0
wjm1-6_15,0,1,0,0,0,0,0
wjm1-6_16,0,1,0,0,0,0,0
wjm1-6_17,0,1,0,0,0,0,0
wjm1-6_18,0,1,0,0,0,0,0
wjm1-6_19,0,1,0,0,0,0,0
wjm1-6_20,0,1,0,0,0,0,0
wjm1-6_21,0,1,0,0,0,0,0
wjm1-6_22,0,1,0,0,0,0,0
wjm1-6_23,0,1,0,0,0,0,0
pfb1-6_0,1,1,1,0,0,0,0
pfb1-6_1,1,1,1,0,0,0,0
pfb1-6_2,1,1,1,0,0,0,0
pfb1-6_3,1,1,1,0,0,0,0
pfb1-6_4,1,1,1,0,0,0,0
pfb1-6_5,1,1,1,0,0,0,0
pfb1-6_6,1,1,1,0,0,0,0
pfb1-6_7,1,1,1,0,0,0,0
pfb1-6_8,1,1,1,0,0,0,0
pfb1-6_9,1,1,1,0,0,0,0
pfb1-6_10,1,1,1,0,0,0,0
pfb1-6_11,1,1,1,0,0,0,0
pfb1-6_12,1,1,1,0,0,0,0
pfb1-6_13,1,1,1,0,0,0,0
pfb1-6_14,1,1,1,0,0,0,0
pfb1-6_15,1,1,1,0,0,0,0
pfb1-6_16,1,1,1,0,0,0,0
pfb1-6_17,1,1,1,0,0,0,0
pfb1-6_18,1,1,1,0,0,0,0
pfb1-6_19,1,1,1,0,0,0,0
pfb1-6_20,1,1,1,0,0,0,0
pfb1-6_21,1,1,1,0,0,0,0
pfb1-6_22,1,1,1,0,0,0,0
pfb1-6_23,1,1,1,0,0,0,0
C5_2_001_0,1,1,0,0,0,0,0
C5_2_001_1,1,1,0,0,0,0,0
C5_2_001_2,1,1,0,0,0,0,0
C5_2_001_3,1,1,0,0,0,0,0
C5_2_001_4,1,1,0,0,0,0,0
C5_2_001_5,1,1,0,0,0,0,0
C5_2_001_6,1,1,0,0,0,0,0
C5_2_001_7,1,1,0,0,0,0,0
C5_2_001_8,1,1,0,0,0,0,0
C5_2_001_9,1,1,0,0,0,0,0
C5_2_001_10,1,1,0,0,0,0,0
C5_2_001_11,1,1,0,0,0,0,0
C5_2_001_12,1,1,0,0,0,0,0
C5_2_001_13,1,1,0,0,0,0,0
C5_2_001_14,1,1,0,0,0,0,0
C5_2_001_15,1,1,0,0,0,0,0
C5_2_001_16,1,1,0,0,0,0,0
C5_2_001_17,1,1,0,0,0,0,0
C5_2_001_18,1,1,0,0,0,0,0
C5_2_001_19,1,1,0,0,0,0,0
C5_2_001_20,1,1,0,0,0,0,0
C5_2_001_21,1,1,0,0,0,0,0
C5_2_001_22,1,1,0,0,0,0,0
C5_2_001_23,1,1,0,0,0,0,0
55006_1_E1_001_0,1,1,1,0,0,0,0
55006_1_E1_001_1,1,1,1,0,0,0,0
55006_1_E1_001_2,1,1,1,0,0,0,0
55006_1_E1_001_3,1,1,1,0,0,0,0
55006_1_E1_001_4,1,1,1,0,0,0,0
55006_1_E1_001_5,1,1,1,0,0,0,0
55006_1_E1_001_6,1,1,1,0,0,0,0
55006_1_E1_001_7,1,1,1,0,0,0,0
55006_1_E1_001_8,1,1,1,0,0,0,0
55006_1_E1_001_9,1,1,1,0,0,0,0
55006_1_E1_001_10,1,1,1,0,0,0,0
55006_1_E1_001_11,1,1,1,0,0,0,0
55006_1_E1_001_12,1,1,1,0,0,0,0
55006_1_E1_001_13,1,1,1,0,0,0,0
55006_1_E1_001_14,1,1,1,0,0,0,0
55006_1_E1_001_15,1,1,1,0,0,0,0
55006_1_E1_001_16,1,1,1,0,0,0,0
55006_1_E1_001_17,1,1,1,0,0,0,0
55006_1_E1_001_18,1,1,1,0,0,0,0
55006_1_E1_001_19,1,1,1,0,0,0,0
55006_1_E1_001_20,1,1,1,0,0,0,0
55006_1_E1_001_21,1,1,1,0,0,0,0
55006_1_E1_001_22,1,1,1,0,0,0,0
55006_1_E1_001_23,1,1,1,0,0,0,0
89622_2_001_0,1,1,1,0,0,0,0
89622_2_001_1,1,1,1,0,0,0,0
89622_2_001_2,1,1,1,0,0,0,0
89622_2_001_3,1,1,1,0,0,0,0
