mGTPM4G2gly-peak.0001_3,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_4,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_5,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_6,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_7,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_8,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_9,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_10,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_11,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_12,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_13,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_14,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_15,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_16,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_17,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_18,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_19,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_20,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_21,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_22,background_ring diffuse_scattering
mGTPM4G2gly-peak.0001_23,background_ring diffuse_scattering
205032_2_00001_0,background_ring strong_background artifact
205032_2_00001_1,background_ring strong_background artifact
205032_2_00001_2,background_ring strong_background artifact
205032_2_00001_3,background_ring strong_background artifact
205032_2_00001_4,background_ring strong_background artifact
205032_2_00001_5,background_ring strong_background artifact
205032_2_00001_6,background_ring strong_background artifact
205032_2_00001_7,background_ring strong_background artifact
205032_2_00001_8,background_ring strong_background artifact
205032_2_00001_9,background_ring strong_background artifact
205032_2_00001_10,background_ring strong_background artifact
205032_2_00001_11,background_ring strong_background artifact
205032_2_00001_12,background_ring strong_background artifact
205032_2_00001_13,background_ring strong_background artifact
205032_2_00001_14,background_ring strong_background artifact
205032_2_00001_15,background_ring strong_background artifact
205032_2_00001_16,background_ring strong_background artifact
205032_2_00001_17,background_ring strong_background artifact
205032_2_00001_18,background_ring strong_background artifact
205032_2_00001_19,background_ring strong_background artifact
205032_2_00001_20,background_ring strong_background artifact
205032_2_00001_21,background_ring strong_background artifact
205032_2_00001_22,background_ring strong_background artifact
205032_2_00001_23,background_ring strong_background artifact
163446_1_E2_0001_0,background_ring
163446_1_E2_0001_1,background_ring
163446_1_E2_0001_2,background_ring
163446_1_E2_0001_3,background_ring
163446_1_E2_0001_4,background_ring
163446_1_E2_0001_5,background_ring
163446_1_E2_0001_6,background_ring
163446_1_E2_0001_7,background_ring
163446_1_E2_0001_8,background_ring
163446_1_E2_0001_9,background_ring
163446_1_E2_0001_10,background_ring
163446_1_E2_0001_11,background_ring
163446_1_E2_0001_12,background_ring
163446_1_E2_0001_13,background_ring
163446_1_E2_0001_14,background_ring
163446_1_E2_0001_15,background_ring
163446_1_E2_0001_16,background_ring
163446_1_E2_0001_17,background_ring
163446_1_E2_0001_18,background_ring
163446_1_E2_0001_19,background_ring
163446_1_E2_0001_20,background_ring
163446_1_E2_0001_21,background_ring
163446_1_E2_0001_22,background_ring
163446_1_E2_0001_23,background_ring
19456_1_E2_001_0,background_ring
19456_1_E2_001_1,background_ring
19456_1_E2_001_2,background_ring
19456_1_E2_001_3,background_ring
19456_1_E2_001_4,background_ring
19456_1_E2_001_5,background_ring
19456_1_E2_001_6,background_ring
19456_1_E2_001_7,background_ring
19456_1_E2_001_8,background_ring
19456_1_E2_001_9,background_ring
19456_1_E2_001_10,background_ring
19456_1_E2_001_11,background_ring
19456_1_E2_001_12,background_ring
19456_1_E2_001_13,background_ring
19456_1_E2_001_14,background_ring
19456_1_E2_001_15,background_ring
19456_1_E2_001_16,background_ring
19456_1_E2_001_17,background_ring
19456_1_E2_001_18,background_ring
19456_1_E2_001_19,background_ring
19456_1_E2_001_20,background_ring
19456_1_E2_001_21,background_ring
19456_1_E2_001_22,background_ring
19456_1_E2_001_23,background_ring
ges3-5_0,background_ring
ges3-5_1,background_ring
ges3-5_2,background_ring
ges3-5_3,background_ring
ges3-5_4,background_ring
ges3-5_5,background_ring
ges3-5_6,background_ring
ges3-5_7,background_ring
ges3-5_8,background_ring
ges3-5_9,background_ring
ges3-5_10,background_ring
ges3-5_11,background_ring
ges3-5_12,background_ring
ges3-5_13,background_ring
ges3-5_14,background_ring
ges3-5_15,background_ring
ges3-5_16,background_ring
ges3-5_17,background_ring
ges3-5_18,background_ring
ges3-5_19,background_ring
ges3-5_20,background_ring
ges3-5_21,background_ring
ges3-5_22,background_ring
ges3-5_23,background_ring
14795_2_001_0,loop_scattering strong_background
14795_2_001_1,loop_scattering strong_background
14795_2_001_2,loop_scattering strong_background
14795_2_001_3,loop_scattering strong_background
14795_2_001_4,loop_scattering strong_background
14795_2_001_5,loop_scattering strong_background
14795_2_001_6,loop_scattering strong_background
14795_2_001_7,loop_scattering strong_background
14795_2_001_8,loop_scattering strong_background
14795_2_001_9,loop_scattering strong_background
14795_2_001_10,loop_scattering strong_background
14795_2_001_11,loop_scattering strong_background
14795_2_001_12,loop_scattering strong_background
14795_2_001_13,loop_scattering strong_background
14795_2_001_14,loop_scattering strong_background
14795_2_001_15,loop_scattering strong_background
14795_2_001_16,loop_scattering strong_background
14795_2_001_17,loop_scattering strong_background
14795_2_001_18,loop_scattering strong_background
14795_2_001_19,loop_scattering strong_background
14795_2_001_20,loop_scattering strong_background
14795_2_001_21,loop_scattering strong_background
14795_2_001_22,loop_scattering strong_background
14795_2_001_23,loop_scattering strong_background
61303_1_E1_001_0,background_ring
61303_1_E1_001_1,background_ring
61303_1_E1_001_2,background_ring
61303_1_E1_001_3,background_ring
61303_1_E1_001_4,background_ring
61303_1_E1_001_5,background_ring
61303_1_E1_001_6,background_ring
61303_1_E1_001_7,background_ring
61303_1_E1_001_8,background_ring
61303_1_E1_001_9,background_ring
61303_1_E1_001_10,background_ring
61303_1_E1_001_11,background_ring
61303_1_E1_001_12,background_ring
61303_1_E1_001_13,background_ring
61303_1_E1_001_14,background_ring
61303_1_E1_001_15,background_ring
61303_1_E1_001_16,background_ring
61303_1_E1_001_17,background_ring
61303_1_E1_001_18,background_ring
61303_1_E1_001_19,background_ring
61303_1_E1_001_20,background_ring
61303_1_E1_001_21,background_ring
61303_1_E1_001_22,background_ring
61303_1_E1_001_23,background_ring
74875_1_E2_001_0,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_1,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_2,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_3,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_4,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_5,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_6,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_7,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_8,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_9,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_10,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_11,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_12,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_13,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_14,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_15,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_16,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_17,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_18,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_19,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_20,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_21,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_22,loop_scattering background_ring diffuse_scattering
74875_1_E2_001_23,loop_scattering background_ring diffuse_scattering
022848_katm_5_1_1_0001_0,background_ring strong_background
022848_katm_5_1_1_0001_1,background_ring strong_background
022848_katm_5_1_1_0001_2,background_ring strong_background
022848_katm_5_1_1_0001_3,background_ring strong_background
022848_katm_5_1_1_0001_4,background_ring strong_background
022848_katm_5_1_1_0001_5,background_ring strong_background
022848_katm_5_1_1_0001_6,background_ring strong_background
022848_katm_5_1_1_0001_7,background_ring strong_background
022848_katm_5_1_1_0001_8,background_ring strong_background
022848_katm_5_1_1_0001_9,background_ring strong_background
022848_katm_5_1_1_0001_10,background_ring strong_background
022848_katm_5_1_1_0001_11,background_ring strong_background
022848_katm_5_1_1_0001_12,background_ring strong_background
022848_katm_5_1_1_0001_13,background_ring strong_background
022848_katm_5_1_1_0001_14,background_ring strong_background
022848_katm_5_1_1_0001_15,background_ring strong_background
022848_katm_5_1_1_0001_16,background_ring strong_background
022848_katm_5_1_1_0001_17,background_ring strong_background
022848_katm_5_1_1_0001_18,background_ring strong_background
022848_katm_5_1_1_0001_19,background_ring strong_background
022848_katm_5_1_1_0001_20,background_ring strong_background
022848_katm_5_1_1_0001_21,background_ring strong_background
022848_katm_5_1_1_0001_22,background_ring strong_background
022848_katm_5_1_1_0001_23,background_ring strong_background
CPX200403_d2_M3_A7_data.0001_0,background_ring
CPX200403_d2_M3_A7_data.0001_1,background_ring
CPX200403_d2_M3_A7_data.0001_2,background_ring
CPX200403_d2_M3_A7_data.0001_3,background_ring
CPX200403_d2_M3_A7_data.0001_4,background_ring
CPX200403_d2_M3_A7_data.0001_5,background_ring
CPX200403_d2_M3_A7_data.0001_6,background_ring
CPX200403_d2_M3_A7_data.0001_7,background_ring
CPX200403_d2_M3_A7_data.0001_8,background_ring
CPX200403_d2_M3_A7_data.0001_9,background_ring
CPX200403_d2_M3_A7_data.0001_10,background_ring
CPX200403_d2_M3_A7_data.0001_11,background_ring
CPX200403_d2_M3_A7_data.0001_12,background_ring
CPX200403_d2_M3_A7_data.0001_13,background_ring
CPX200403_d2_M3_A7_data.0001_14,background_ring
CPX200403_d2_M3_A7_data.0001_15,background_ring
CPX200403_d2_M3_A7_data.0001_16,background_ring
CPX200403_d2_M3_A7_data.0001_17,background_ring
CPX200403_d2_M3_A7_data.0001_18,background_ring
CPX200403_d2_M3_A7_data.0001_19,background_ring
CPX200403_d2_M3_A7_data.0001_20,background_ring
CPX200403_d2_M3_A7_data.0001_21,background_ring
CPX200403_d2_M3_A7_data.0001_22,background_ring
CPX200403_d2_M3_A7_data.0001_23,background_ring
13089_2_001_0,
13089_2_001_1,
13089_2_001_2,
13089_2_001_3,
13089_2_001_4,
13089_2_001_5,
13089_2_001_6,
13089_2_001_7,
13089_2_001_8,
13089_2_001_9,
13089_2_001_10,
13089_2_001_11,
13089_2_001_12,
13089_2_001_13,
13089_2_001_14,
13089_2_001_15,
13089_2_001_16,
13089_2_001_17,
13089_2_001_18,
13089_2_001_19,
13089_2_001_20,
13089_2_001_21,
13089_2_001_22,
13089_2_001_23,
120919_4_E1_001_0,loop_scattering background_ring strong_background
120919_4_E1_001_1,loop_scattering background_ring strong_background
120919_4_E1_001_2,loop_scattering background_ring strong_background
120919_4_E1_001_3,loop_scattering background_ring strong_background
120919_4_E1_001_4,loop_scattering background_ring strong_background
120919_4_E1_001_5,loop_scattering background_ring strong_background
120919_4_E1_001_6,loop_scattering background_ring strong_background
120919_4_E1_001_7,loop_scattering background_ring strong_background
120919_4_E1_001_8,loop_scattering background_ring strong_background
120919_4_E1_001_9,loop_scattering background_ring strong_background
120919_4_E1_001_10,loop_scattering background_ring strong_background
120919_4_E1_001_11,loop_scattering background_ring strong_background
120919_4_E1_001_12,loop_scattering background_ring strong_background
120919_4_E1_001_13,loop_scattering background_ring strong_background
120919_4_E1_001_14,loop_scattering background_ring strong_background
120919_4_E1_001_15,loop_scattering background_ring strong_background
120919_4_E1_001_16,loop_scattering background_ring strong_background
120919_4_E1_001_17,loop_scattering background_ring strong_background
120919_4_E1_001_18,loop_scattering background_ring strong_background
120919_4_E1_001_19,loop_scattering background_ring strong_background
120919_4_E1_001_20,loop_scattering background_ring strong_background
120919_4_E1_001_21,loop_scattering background_ring strong_background
120919_4_E1_001_22,loop_scattering background_ring strong_background
120919_4_E1_001_23,loop_scattering background_ring strong_background
44338_3_E1_001_0,loop_scattering
44338_3_E1_001_1,loop_scattering
